account_length,voicemail_message_count,day_minutes,day_calls,day_charge,evening_minutes,evening_calls,evening_charge,night_minutes,night_calls,night_charge,intl_minutes,intl_calls,intl_charge,customer_service_calls
0.49874856684918306,-0.5725491215445375,0.009484255883228529,-0.35950711353661013,0.009381110140680828,-0.21055112671078954,-0.9249771634455092,-0.2102520533259039,-0.1600462431709174,-1.7136033942278663,-0.16232768650007814,0.07253988661667006,1.557761508343827,0.07881602639710654,0.46427182207233647
-0.4851256924891145,1.7899395169722252,0.9039102656105145,-1.0193021944265688,0.9080557779791095,0.40250233056726853,0.65164222089132,0.4036205104435573,1.8175184116205598,-0.45041320086648184,1.826140774018887,0.7885179882876964,0.4811414873722138,0.7906811038335237,-0.4395082481482912
0.9023892886289975,-0.5725491215445375,1.7816353747412332,-0.3087536457758441,1.7902712028168342,0.5017019191235885,1.2619464986991247,0.5016533913497074,0.4206513497093247,-0.6525236318043034,0.4217291931590802,-1.1710010268119544,-1.6720985545710125,-1.1774164631965702,-0.4395082481482912
-0.43467060226663773,2.1590783667404696,-0.8756634757348538,0.8585761127217751,-0.880515294764039,-0.5815575879114263,-0.5689663347242897,-0.5813765310420421,0.35479904536208057,-0.3998855931320265,0.3548524512133749,0.22327211854741255,-0.057168523113592815,0.21839741412973743,1.368051892292964
0.927616833740236,-0.5725491215445375,1.2620518006257975,-1.8821111463595919,1.2679645582611665,0.9857959112784306,0.3973487718047346,0.9848154472443026,-0.8225603353916752,-0.2988303776631157,-0.8266366564940825,-0.26660763522750036,-0.057168523113592815,-0.2701374429344704,-0.4395082481482912
-0.18239515115425373,2.1590783667404696,0.9298894443162864,-0.258000178015078,0.9343905667802359,-0.8970122795205242,-0.5689663347242897,-0.8964822196689519,-0.42545098493405237,-0.5009408086009373,-0.42537620481985156,0.0348568286339846,2.0960715188296337,0.03694161007731758,1.368051892292964
0.06988029995813028,-0.5725491215445375,0.10226703697527066,0.9093295804825412,0.10265015381133596,-2.2600146262843617,-0.8232597838108751,-2.2596060875068438,0.1612331810686667,0.7622493847604473,0.16313912430235367,0.14790600258204095,2.0960715188296337,0.14860672026342228,-0.4395082481482912
-0.10671251582053853,-0.5725491215445375,0.06700958016029454,-0.6132744523404404,0.06643981920978775,-1.8156004695520478,-0.7215424041762409,-1.8161240072171188,-0.2019522550282549,-1.1072721014144018,-0.20245373166750116,2.3712064235604915,1.557761508343827,2.367950785212252,0.46427182207233647
-0.5860358729340681,-0.5725491215445375,-0.8793747869785352,-0.7147813878619725,-0.8849044262308933,-0.6470293163585978,1.0585117394298564,-0.6467317849794756,-0.08022526820456106,0.10539048421252734,-0.08207559616523212,-0.9449026789158409,-0.5954785335993994,-0.940128104051098,-1.3432883183689188
0.7005689277390903,-0.5725491215445375,0.7554578158632471,0.45254837063564674,0.7588253081060616,0.3628224951447405,0.34649008198741754,0.3639405348386876,0.5802932996420374,0.6611941692915365,0.5822333738287723,-0.6434382150543563,0.4811414873722138,-0.6470071898125734,1.368051892292964
0.39783838640422947,-0.5725491215445375,-0.023917545309906852,-0.9685487266658028,-0.02463465872744026,-0.01413594136927572,0.8042182903432712,-0.01418629151360448,-0.6329855198465789,-1.3093825323522232,-0.6349233295830613,2.0697419596990065,1.557761508343827,2.0748298709737263,-0.4395082481482912
-0.10671251582053853,-0.5725491215445375,0.15793670563049594,0.9600830482433073,0.15861158001372913,0.32115866795108616,-0.009520746733801972,0.3219264430217663,0.16322870544282547,0.8127769924949027,0.16313912430235367,-1.6985638385695527,-0.5954785335993994,-1.693867597807304,1.368051892292964
-1.014904139825121,2.74970052636966,-0.8292720851888327,0.04652062854951829,-0.8344294143620681,-2.0993112928231232,-1.3827053718013629,-2.098552068875312,-0.9243320784737794,0.9138322079638135,-0.9291809941441639,-0.19124151926212882,-0.5954785335993994,-0.18638861029489184,1.819941927403278
0.12033539018060707,1.7161117470185765,-0.14453516072956163,0.14802756407105042,-0.1453357740659351,-1.7283048316224865,0.09219663290083217,-1.7274275911591737,1.222852148121206,0.2064456996814381,1.2287085459705882,0.1855890605647271,-0.057168523113592815,0.19048113658321125,0.46427182207233647
0.5744312021828983,-0.5725491215445375,-0.8849417538440579,-0.004232839211247761,-0.8903908405644613,-0.03794384262279231,0.09219663290083217,-0.03752745363411665,-0.626998946724102,0.25697330741589347,-0.6304648801200143,-0.002826229348700857,-2.2104085650568193,-0.004932806242471998,-0.4395082481482912
-0.40944305715539936,-0.5725491215445375,-0.9758688793142591,-0.9685487266658028,-0.9814653185016888,-0.24427898681993815,-0.8232597838108751,-0.24526379650667135,1.1909237581346632,1.2675254621050012,1.197499399729259,-2.113077476379094,1.0194514978580203,-2.1126117610051964,-0.4395082481482912
0.17079048040308387,-0.5725491215445375,-0.44515137146777795,-1.2730695332303992,-0.44818584527888516,0.2894147996130639,-0.36553157545502146,0.28924881605304964,-1.6387298044226684,0.7622493847604473,-1.646991357694732,-0.5680720990889847,-1.133788544085206,-0.563258357172995,-0.4395082481482912
-0.35898796693292256,-0.5725491215445375,1.0078269804336015,0.09727409631028434,1.0122976503169008,1.3409304383100564,0.44820746162205166,1.3419352276881333,-0.09419393882367376,0.10539048421252734,-0.09545094455437286,0.4870535244262114,-0.057168523113592815,0.4836020508217358,-0.4395082481482912
0.3726108412929911,-0.5725491215445375,0.4047389033353277,-0.258000178015078,0.4065975078909998,0.6128054583066669,-0.5689663347242897,0.6136909695281644,0.28495569226651873,3.2886297714832162,0.28797570926766963,1.0522993941664953,1.557761508343827,1.0558857405255222,-0.4395082481482912
0.7005689277390903,2.380561676601416,1.7055534942457584,0.6048087739179449,1.7134614021468835,0.7774767753101585,0.5499248412566858,0.7770791043717471,1.1370446000323728,1.2169978543705458,1.143998006172695,0.4870535244262114,-1.133788544085206,0.4836020508217358,-0.4395082481482912
-0.08148497070930014,-0.5725491215445375,1.204526476348731,0.45254837063564674,1.2098085663253462,-0.6986131024078841,2.6351311237666857,-0.6980823416446014,-0.8205648110175164,-0.19777516219420493,-0.8266366564940825,-0.45502292514092835,2.0960715188296337,-0.45159324698689024,-0.4395082481482912
-0.2580777864879689,-0.5725491215445375,0.5067999625365741,-0.9177952589050368,0.5086448144953635,-0.14706339003474436,0.24477270235278337,-0.14723091560052204,-1.0101396265626126,-1.6125481787589555,-1.0138915339420569,0.33632129249546894,1.0194514978580203,0.33006252431584215,-0.4395082481482912
-1.9735508540521802,-0.5725491215445375,0.7907152726782232,-0.15649324249354593,0.7939383598408964,-0.5577496866579097,-0.4672489550896556,-0.5580353689215304,-0.2538358887563864,-0.0461923389908388,-0.2559551252240657,-0.07819234531407243,-0.5954785335993994,-0.07472350010878713,-0.4395082481482912
0.5239761119604215,-0.5725491215445375,1.7352439841952123,-0.207246710254312,1.7441853224148633,1.237762866211484,0.2956313921701004,1.2368999981458302,0.023541999251701924,-0.854634062742125,0.024927190947896177,0.1855890605647271,-0.5954785335993994,0.19048113658321125,-0.4395082481482912
1.7348982772998647,-0.5725491215445375,0.23216293050412964,-0.10573977473277987,0.23322681495025308,1.4381460350952497,1.2619464986991247,1.4376339923822319,1.3166417937066746,0.10539048421252734,1.3223359846945757,0.4116874084608405,1.0194514978580203,0.4138113569554207,0.46427182207233647
-0.43467060226663773,-0.5725491215445375,1.6406055474813288,-0.9685487266658028,1.6487217130107814,-1.0954114566331643,-0.009520746733801972,-1.094882097693303,-0.29374637623956457,-0.7030512395387588,-0.29608117039148873,-0.3419737511928713,1.0194514978580203,-0.33992813680078554,-1.3432883183689188
-0.33376042182168414,2.971183836230607,-0.027628856553588325,-0.46101404905814225,-0.02792650732758115,0.9143722075178803,0.2956313921701004,0.9147919608827669,1.2388163431144765,0.9643598156982688,1.2465423438227765,-0.4927059831236138,2.0960715188296337,-0.4934676633066792,-0.4395082481482912
0.6501138375166134,1.1993173573430345,0.3156674334869676,-0.9177952589050368,0.3166203128204855,-0.6569492752142299,-2.5015965477823383,-0.6560682498276801,0.43262449595427804,-0.5514684163353926,0.4351045415482209,-1.095634910846583,-0.5954785335993994,-1.0936676305569917,-0.4395082481482912
-0.9896765947138826,2.0852505967868207,0.9948373910807159,-0.15649324249354593,0.9991302559163372,-0.4982299335241177,1.6688160172376614,-0.49734834740819966,-0.4653614724172305,-0.854634062742125,-0.46550224998727496,-0.3042906932101858,-0.057168523113592815,-0.29805372048099654,-0.4395082481482912
-0.2580777864879689,-0.5725491215445375,0.4975216844273698,-0.6640279201012065,0.49986655156165494,0.15450335917646837,-0.6706837143589239,0.15387007575408052,-1.083974028406492,-0.24830276992866032,-1.0896851748138559,-2.2261266503271506,0.4811414873722138,-2.224276871191301,0.46427182207233647
0.7762515630728055,-0.5725491215445375,-0.8070042177267422,-0.8162883233835047,-0.8113864741610827,-0.4228382462213142,-0.9758358532628263,-0.4226566286225617,0.6960337133432537,2.581243263200841,0.6981530598679944,-2.0000283024310375,-0.5954785335993994,-2.0009466508190914,0.46427182207233647
-0.28330533159920734,-0.5725491215445375,-0.3876260471907119,1.3153573225686697,-0.3900298533430649,0.12474348260957235,0.3973487718047346,0.1258606812094669,-1.1717771008694842,1.0654150311671795,-1.1788541640747963,0.29863823451278343,-0.057168523113592815,0.30214624676931595,-0.4395082481482912
-0.7374011436014986,-0.5725491215445375,-1.2653511563214308,1.1123434515256054,-1.27224527818079,-0.8493964770134905,-0.7215424041762409,-0.8497998954279284,1.4224045855370968,0.2064456996814381,1.429338771807704,0.29863823451278343,0.4811414873722138,0.30214624676931595,-1.3432883183689188
1.6592156419661495,-0.5725491215445375,1.0820532053072354,0.8585761127217751,1.0869128852534247,0.8350125366728242,-1.3827053718013629,0.8354320096730267,0.0594614379865625,1.520163500777278,0.060594786652272276,-0.1158754032967579,2.0960715188296337,-0.11659791642857609,1.819941927403278
1.1546647397413816,-0.5725491215445375,-0.3115441666952375,-0.7655348556227386,-0.3132200526731138,0.47789401787007196,2.4825550543147346,0.47831222922919525,1.0532325763176984,0.8127769924949027,1.0592874663748022,-0.19124151926212882,-0.057168523113592815,-0.18638861029489184,-0.4395082481482912
-0.2580777864879689,-0.5725491215445375,-0.9851471574234634,-0.3087536457758441,-0.9913408643021112,0.4044863223383948,0.3973487718047346,0.4036205104435573,-1.7883941324845865,0.3075009151503489,-1.7985786394383303,0.33632129249546894,-0.5954785335993994,0.33006252431584215,0.46427182207233647
-1.0401316849363593,-0.5725491215445375,-0.6399952117610664,-0.258000178015078,-0.643502195553904,0.547333729859496,-0.9758358532628263,0.5483357155907309,0.9414832113647996,-0.6525236318043034,0.9478262297986271,-0.26660763522750036,0.4811414873722138,-0.2701374429344704,-1.3432883183689188
-1.897868218718465,-0.5725491215445375,1.2954536018189322,0.4017949028748807,1.301980327129288,0.4203582565074062,-0.16209681618575317,0.41995932392791563,0.16322870544282547,-0.8041064550076695,0.16313912430235367,0.29863823451278343,-0.5954785335993994,0.30214624676931595,0.46427182207233647
0.5996587472941367,-0.5725491215445375,1.000404357946238,0.5033018383964127,1.0046166702499055,-0.03397585908053973,1.0585117394298564,-0.032859221210013556,0.9195324432490517,1.7728015394495549,0.9255339824833917,-1.20868408479464,-0.057168523113592815,-1.2053327407430965,-1.3432883183689188
0.12033539018060707,-0.5725491215445375,-1.46205065223656,-0.8670417911442707,-1.4697561941892354,-0.13714343117911237,-0.8741184736281922,-0.13789445075231752,0.2789691191440424,0.6611941692915365,0.27905881034157576,0.5247365824088969,-0.057168523113592815,0.5254764671415254,1.368051892292964
1.0789821044076664,1.3469728972503323,-1.1261769846833676,1.670631596894032,-1.1328903541081643,0.9183401910601328,1.8213920866896125,0.9194601933068692,0.5383872877847005,-2.319934687041331,0.5421073286613493,1.0146163361838099,-0.5954785335993994,1.0140113242057327,-0.4395082481482912
1.558305461521196,-0.5725491215445375,0.7721587164598148,-1.7298507430772936,0.7752845511067653,-1.746160757562624,0.44820746162205166,-1.746100520855583,-0.47533909428802507,2.075967185856287,-0.47887759837641575,0.14790600258204095,1.0194514978580203,0.14860672026342228,-0.4395082481482912
-1.1158143202700745,-0.5725491215445375,-0.40989391465280234,-0.7655348556227386,-0.4130727935440503,-0.05579976856293003,-0.4672489550896556,-0.05620038333052573,-0.8065961403984037,1.6717463239806443,-0.8088028586418944,-0.9825857368985264,1.557761508343827,-0.982002520370887,-0.4395082481482912
0.12033539018060707,-0.5725491215445375,0.23958555299149262,1.9751524034586283,0.23981051215053487,1.1822110966199444,0.1939140125354663,1.1832153252686528,0.5204275684172701,1.6717463239806443,0.5242735308091607,-0.9449026789158409,-1.133788544085206,-0.940128104051098,-0.4395082481482912
-0.6869460533790217,1.8637672869258741,0.694221180342499,0.4017949028748807,0.6973774675701004,0.8925482980354894,0.2956313921701004,0.8914507987622547,0.8496890901534899,0.0043352687436165795,0.8541987910746395,-0.5680720990889847,1.0194514978580203,-0.563258357172995,-0.4395082481482912
-1.1662694104925513,-0.5725491215445375,0.36205882403298867,-0.3087536457758441,0.3638034760891698,2.1285751714472374,0.6007835310740028,2.1285323911493825,-0.7527169822961134,-0.0461923389908388,-0.7553014650853302,-0.07819234531407243,-0.057168523113592815,-0.07472350010878713,-1.3432883183689188
-0.05625742559806173,-0.5725491215445375,-0.1556690944606066,-1.171562597708867,-0.1574058855997845,0.6862131538383441,-0.5181076449069727,0.6860485721017507,-1.1977189177335497,1.2675254621050012,-1.2056048608530785,1.617545263906779,-0.057168523113592815,1.6142112914560451,0.46427182207233647
-0.0058023353755849326,1.7161117470185765,-2.0892622524187647,-1.6790972753165276,-2.1006938425495485,-1.063667588295142,0.8042182903432712,-1.0645385869366373,1.7556571560216343,0.15591809194698272,1.7637224815362296,0.7508349303050109,-1.133788544085206,0.7488066875137342,1.819941927403278
0.17079048040308387,-0.5725491215445375,0.8890650206357875,-0.5117675168189083,0.8926938178451193,0.267590890130673,1.1602291190644907,0.268241770144589,-0.34363448559353726,-1.0567444936799464,-0.3451241144850056,0.07253988661667006,-0.057168523113592815,0.07881602639710654,1.819941927403278
1.684443187077388,-0.5725491215445375,0.2080394074201985,-0.35950711353661013,0.20908659188255427,-0.7323409625170327,-1.2301293023494118,-0.7330940848253692,-0.2239030231440028,0.15591809194698272,-0.22474597898273652,1.4291299739933512,2.0960715188296337,1.4327554874036252,-0.4395082481482912
-1.2924071360487435,-0.5725491215445375,-0.16309171694797006,-0.7147813878619725,-0.1639895828000659,-0.23634301973543242,-0.772401093993558,-0.2359273316584668,-0.9023813103580315,-0.9051616704765802,-0.9068887468289285,-0.6811212730370417,-1.133788544085206,-0.6749234673590997,0.46427182207233647
-1.6708203127173193,-0.5725491215445375,-0.5416454638035021,-0.4102605812973762,-0.5447467375496808,0.21799109585251297,-0.7215424041762409,0.21689121347946239,0.1093495473405352,-1.410437747821134,0.10963773074578911,-0.19124151926212882,-0.057168523113592815,-0.18638861029489184,-1.3432883183689188
0.2212455706255607,-0.5725491215445375,-0.8533956082727633,-0.054986306972013815,-0.8585696374297673,0.06323973770465403,0.14305532271814925,0.0628395434840842,1.9432364471925712,-0.45041320086648184,1.9554358084472507,-1.0202687948812121,-1.133788544085206,-1.0238769366906766,1.368051892292964
0.2212455706255607,-0.5725491215445375,-1.1595787858765025,-1.8313576785988257,-1.1658088401095716,0.30727072555320106,-0.8232597838108751,0.3079217457494587,-1.036081443426678,-2.0672966483690542,-1.0406422307203391,0.22327211854741255,0.4811414873722138,0.21839741412973743,-0.4395082481482912
-1.5446825871611274,-0.5725491215445375,0.016906878370591478,-1.4760834042734634,0.015964807340962606,2.860668134992879,0.3973487718047346,2.8614448817334543,0.26500044852492965,2.278077616794109,0.26568346195243425,0.6754688143396393,-1.133788544085206,0.679015993647419,1.368051892292964
-0.2580777864879689,-0.5725491215445375,-0.5193775963414117,-0.46101404905814225,-0.5228010802154092,-0.7085330612635161,1.0076530496125393,-0.7074188064928063,1.8753886184711688,-1.3599101400866787,1.8841006170384986,-0.4927059831236138,-0.5954785335993994,-0.4934676633066792,0.46427182207233647
0.3473832961817527,-0.5725491215445375,0.44741898263766733,-0.46101404905814225,0.4493915396928298,0.771524799996779,1.8213920866896125,0.7724108719476448,0.6920426645949361,-1.8146586096967772,0.6981530598679944,0.44937046644352596,-0.5954785335993994,0.45568577327520965,0.46427182207233647
0.3221557510705143,-0.5725491215445375,1.9226652020011368,-0.10573977473277987,1.931820692622887,-1.2620667654077822,-0.4672489550896556,-1.2629384649609878,-0.824555859765834,0.5096113460881704,-0.8310951059571294,0.37400435047815506,0.4811414873722138,0.3719369406356311,0.46427182207233647
-2.0492334893858954,1.5684562071112786,-0.697520536038133,-0.3087536457758441,-0.7016581874897239,-1.4049141729288828,-2.043868339426485,-1.4053195538961105,-0.6988378241938226,-1.7641310019623218,-0.7018000715287661,-0.1158754032967579,-0.057168523113592815,-0.11659791642857609,-1.3432883183689188
-0.15716760604301533,-0.5725491215445375,-0.6474178342484299,-0.4102605812973762,-0.6511831756208991,-0.5537817031156566,0.14305532271814925,-0.5533671364974282,-0.32767029060026576,-2.87573837212034,-0.3272903166328179,-0.3796568091755568,-0.5954785335993994,-0.3818025531205751,0.46427182207233647
-0.7878562338239754,-0.5725491215445375,0.5828818430320485,-0.3087536457758441,0.5854546151653149,0.702085088007355,1.2110878088818078,0.7023873855861091,1.0452504788210626,-0.5009408086009373,1.0503705674487076,-1.1710010268119544,-1.133788544085206,-1.1774164631965702,1.819941927403278
-0.2580777864879689,-0.5725491215445375,0.22845161926044766,1.4676177258509677,0.2288376834833988,-0.18079125014389352,-0.009520746733801972,-0.17990854256923874,0.05547038923824434,0.25697330741589347,0.056136337189225366,0.4116874084608405,-1.133788544085206,0.4138113569554207,1.368051892292964
-1.3176346811599817,-0.5725491215445375,-2.380600185047777,-2.03437154964189,-2.3936683679620767,-1.3632503457352285,-1.0775532328974604,-1.3633054620791887,-0.2897553274912464,-0.7535788472732141,-0.2916227209284418,0.7508349303050109,-1.133788544085206,0.7488066875137342,0.46427182207233647
0.5492036570716599,1.6422839770649276,1.0653523047106677,-0.3087536457758441,1.0704536422527202,-0.9128842136895357,-0.4672489550896556,-0.9128210331533103,0.45457526407002596,-0.09671994672529419,0.4573967888634555,-0.3042906932101858,-0.5954785335993994,-0.29805372048099654,-0.4395082481482912
0.5744312021828983,1.7161117470185765,0.4325737376629403,0.4017949028748807,0.4340295795588395,-0.8692363947247544,0.6007835310740028,-0.8684728251243379,0.7159889570848428,0.7117217770259919,0.7204453071832297,0.6377857563569539,0.4811414873722138,0.6371415773276301,-0.4395082481482912
-0.4851256924891145,-0.5725491215445375,0.22474030801676617,-1.070055662187335,0.22554583488325794,0.237831013563777,0.2956313921701004,0.237898259387923,0.8876040532625094,-0.854634062742125,0.8943248362420625,-0.7564873890024126,0.4811414873722138,-0.7586722999986776,-0.4395082481482912
-1.4437724067161737,-0.5725491215445375,0.5977270880067754,-0.6132744523404404,0.6008165752993052,1.456001961035388,2.279120295045466,1.4563069220786418,-0.11414918256526284,-2.4209899025102417,-0.1132847424065613,-0.6434382150543563,1.0194514978580203,-0.6470071898125734,-1.3432883183689188
-1.897868218718465,-0.5725491215445375,-1.2226710770190912,0.706315709439477,-1.22945124637896,0.007687968113114579,-0.16209681618575317,0.006820754394856145,0.7598904933163391,1.0654150311671795,0.7650298018136996,0.4870535244262114,-0.057168523113592815,0.4836020508217358,1.368051892292964
1.7601258224111032,-0.5725491215445375,0.7888596170563825,-0.9177952589050368,0.7928410769741832,-1.0418436788127516,0.24477270235278337,-1.0411974248161255,0.6142172140027385,-1.258854924617768,0.6179009695331483,1.1276655101318669,0.4811414873722138,1.1256764343918373,-0.4395082481482912
0.7257964728503287,-0.5725491215445375,0.5086556181584148,-1.2730695332303992,0.5108393802287909,-0.1867432254572724,0.8042182903432712,-0.18691089120539175,0.5264141415397465,-0.09671994672529419,0.5287319802722077,0.4870535244262114,1.0194514978580203,0.4836020508217358,0.46427182207233647
-0.45989814737787615,1.1254895873893858,1.2824640124660465,0.8585761127217751,1.2888129327287245,-0.09746359575658434,-0.009520746733801972,-0.09821447514744698,-0.7606990797927492,-0.2988303776631157,-0.7642183640114245,0.7508349303050109,-1.133788544085206,0.7488066875137342,-0.4395082481482912
0.8014791081840439,1.8637672869258741,-0.41546088151832455,-0.8162883233835047,-0.41855920787761836,-0.7303569707459064,0.44820746162205166,-0.730759968613318,0.30091988725979024,-0.6525236318043034,0.30135105765681036,0.44937046644352596,-0.5954785335993994,0.45568577327520965,1.368051892292964
-1.4689999518274122,-0.5725491215445375,-0.7865920058864931,3.0409752264347154,-0.7916353825602381,0.6782771867538384,0.34649008198741754,0.679046223465597,-0.6728960073297571,-1.511492963290045,-0.6750493747504843,1.5044960899587227,-0.5954785335993994,1.5025461812699403,1.819941927403278
-2.326736485609518,-0.5725491215445375,-0.07958721396513213,-0.15649324249354593,-0.08059608492983303,0.6643892443559533,1.8213920866896125,0.6650415261932902,-0.13609995068101072,1.7222739317150995,-0.13557698972179588,-0.6811212730370417,0.4811414873722138,-0.6749234673590997,-0.4395082481482912
1.1294371946301431,-0.5725491215445375,-0.39875998092175685,1.0108365160040733,-0.4010026820102009,3.003515542513981,2.279120295045466,3.0038259706685766,-0.4533883261722772,2.0254395781218317,-0.45658535106118076,-1.5478316066388103,1.0194514978580203,-1.5542862100746733,0.46427182207233647
0.7762515630728055,-0.5725491215445375,0.9966930467025567,0.8585761127217751,1.0013248216497648,0.1723592851166061,2.177402915410832,0.17254300545049042,1.1669774656447565,0.25697330741589347,1.1752071524140244,-0.19124151926212882,-0.5954785335993994,-0.18638861029489184,-0.4395082481482912
0.12033539018060707,-0.5725491215445375,-0.8905087207095802,0.2495344995925825,-0.8958772548980293,-1.1152513743444283,-0.5689663347242897,-1.1158891436017635,-0.09618946319783256,1.3685806775739118,-0.09545094455437286,-1.8492960705002948,-0.5954785335993994,-1.847407124313198,-1.3432883183689188
-0.2580777864879689,1.7899395169722252,1.7872023416067562,-1.222316065469633,1.7957576171504026,-1.238258864154265,-0.5181076449069727,-1.237263186628425,1.5820465354698094,-0.601996024069848,1.589842952477396,-1.3217332587426969,-0.5954785335993994,-1.3169978509292009,1.368051892292964
0.5996587472941367,-0.5725491215445375,-1.3377217255732234,-0.4102605812973762,-1.3457632302506002,0.26957488190179985,-0.8741184736281922,0.2705758863566397,-0.29574190061372335,2.7833536941386625,-0.29608117039148873,1.0899824521491808,-0.057168523113592815,1.0838020180720485,1.819941927403278
-0.45989814737787615,-0.5725491215445375,-0.45071833833330066,-0.3087536457758441,-0.45367225961245317,1.8825601918275643,0.9059356699779053,1.883450188884008,-0.06825212195960773,-0.8041064550076695,-0.06870024777609138,1.5044960899587227,-0.5954785335993994,1.5025461812699403,-1.3432883183689188
-0.6112634180453066,-0.5725491215445375,0.5235008631331417,1.2138503870471375,0.5262013403627812,-0.5498137195734041,0.8550769801605882,-0.5486989040733254,0.4146647765868478,-0.24830276992866032,0.41727074369603245,-0.19124151926212882,-0.5954785335993994,-0.18638861029489184,-1.3432883183689188
-0.05625742559806173,-0.5725491215445375,1.171124675155596,-0.6132744523404404,1.1768900803239388,-1.063667588295142,2.787707193218637,-1.0645385869366373,-0.8764394934939654,-1.006216885945491,-0.8801380500506466,-0.22892457724481494,-0.057168523113592815,-0.22826302661468081,0.46427182207233647
-0.510353237600353,-0.5725491215445375,1.764934474144665,-0.5625209845796744,1.7738119598161306,-0.2780068469290873,-1.7387162005225822,-0.27794142347538847,0.019550950503384335,-0.6525236318043034,0.020468741484849264,-0.3419737511928713,-1.133788544085206,-0.33992813680078554,-1.3432883183689188
-1.090586775158836,-0.5725491215445375,0.330512678461694,-0.5625209845796744,0.33198227295447585,0.267590890130673,0.24477270235278337,0.268241770144589,-1.8123404249744934,0.3075009151503489,-1.8208708867535655,-1.2463671427773255,-0.5954785335993994,-1.2472071570628858,-0.4395082481482912
0.927616833740236,-0.5725491215445375,-1.30803123562377,0.6048087739179449,-1.3150393099826196,0.45210212484542855,-0.6198250245416068,0.45263695089663236,0.9414832113647996,-0.19777516219420493,0.9478262297986271,2.8234031193527183,-1.133788544085206,2.8285693647299324,-0.4395082481482912
-0.33376042182168414,-0.5725491215445375,-1.1094760840867999,-0.054986306972013815,-1.1153338282407468,0.1842632357433644,-0.9758358532628263,0.1842135865107465,0.48650365405656837,2.075967185856287,0.48860593510478467,-0.6434382150543563,-1.133788544085206,-0.6470071898125734,0.46427182207233647
0.7762515630728055,-0.5725491215445375,1.4160712172385874,-0.207246710254312,1.422681442467782,0.48582998495457713,0.65164222089132,0.48531457786534904,-0.2019522550282549,-0.45041320086648184,-0.20245373166750116,0.29863823451278343,-0.5954785335993994,0.30214624676931595,-0.4395082481482912
1.4573952810762423,-0.5725491215445375,0.3657701352766701,-0.10573977473277987,0.36709532468931066,0.09299961427155005,0.2956313921701004,0.09318305424075018,2.462072784473887,-0.19777516219420493,2.4770743956237506,-0.5303890411062993,-1.133788544085206,-0.5353420796264687,-1.3432883183689188
0.39783838640422947,-0.5725491215445375,-1.7533885848655724,-0.6132744523404404,-1.7627307196017636,-1.6846570126577056,0.6007835310740028,-1.6854134993422525,-0.0882073657011968,-0.45041320086648184,-0.08653404562827903,0.260955176530098,-1.133788544085206,0.260271830449527,-0.4395082481482912
0.9023892886289975,0.8301785075747905,-0.11670032640194898,-0.207246710254312,-0.1179037023980954,0.32711064326446504,1.3128051885164418,0.3265946754458686,0.39870058159357685,-0.14724755445974957,0.3994369458438448,0.4116874084608405,-0.5954785335993994,0.4138113569554207,-0.4395082481482912
1.2303473750750966,-0.5725491215445375,0.7628804383506106,-0.258000178015078,0.7665062881730568,-0.039927834393919164,-1.8912922699745336,-0.03986156984616737,-1.8781927293217373,-1.511492963290045,-1.8877476286992705,-0.1158754032967579,-0.5954785335993994,-0.11659791642857609,-0.4395082481482912
0.19601802551432226,-0.5725491215445375,-0.8756634757348538,-2.4403992917280184,-0.880515294764039,1.1028514257748883,0.14305532271814925,1.1038553740589125,0.9354966382423227,0.9138322079638135,0.9389093308725325,0.6001026983742684,-0.5954785335993994,0.5952671610078405,1.368051892292964
-1.897868218718465,-0.5725491215445375,0.27669866542830945,-1.171562597708867,0.27711812961879645,-0.14507939826361807,-0.9758358532628263,-0.1448967993884705,0.6281858846218513,-2.0672966483690542,0.6312763179222891,0.7131518723223248,-0.057168523113592815,0.7069322711939452,0.46427182207233647
0.09510784506936867,-0.5725491215445375,1.2267943438108213,0.4017949028748807,1.2328515065263317,0.09498360604267635,0.09219663290083217,0.0955171704528009,0.15524660794618975,1.2675254621050012,0.15422222537625904,1.4291299739933512,2.0960715188296337,1.4327554874036252,0.46427182207233647
-1.897868218718465,-0.5725491215445375,0.3509248903019432,-1.0193021944265688,0.3517333645553204,-1.5378416215943518,-0.8232597838108751,-1.5383641779830275,-2.3551230547457167,-1.1577997091488572,-2.369260170708347,-0.26660763522750036,-0.057168523113592815,-0.2701374429344704,0.46427182207233647
1.0032994690739512,1.1993173573430345,1.0226722254083285,-0.4102605812973762,1.027659610450891,-0.7898767238796984,-1.484422751435997,-0.7891128739145977,0.23107653416422846,-0.0461923389908388,0.23447431571110505,-0.5303890411062993,-1.133788544085206,-0.5353420796264687,1.368051892292964
-1.3680897713824587,1.420800667203981,-0.174225650679015,-1.3745764687519313,-0.1760596943339153,-0.31768668235161535,-1.1792706125320946,-0.3176213990802586,-1.387293733278646,-0.2988303776631157,-1.3928597383010528,-1.585514664621496,1.557761508343827,-1.5822024876211995,0.46427182207233647
0.14556293529184547,-0.5725491215445375,-0.4525739939551414,-0.5117675168189083,-0.4558668253458803,-0.05381577679180374,0.0413379430835151,-0.05386626711847501,-0.2239030231440028,-0.24830276992866032,-0.22474597898273652,-0.8695365629504697,-1.133788544085206,-0.8703374101847823,0.46427182207233647
